listing_id,distance
6876778,0.39535465618079624
6817206,0.4537458675389903
6822972,0.32620148304393465
6825966,0.4855135434152398
6907393,0.23326121595163504
6855533,0.39777991345321917
6853938,0.2508080431488327
6877136,0.354782529566023
6870336,0.39456176169812485
6884727,0.2666384593600397
6867872,0.3342019712218998
6843790,0.2012748279017865
6856260,0.3178557606364297
6899131,0.33085649014703516
6815657,0.8909365417415973
7309872,0.26513229332257654
6928080,0.680960562296509
6883457,0.40937493912499645
7111593,0.29502273904794896
6866517,0.5734000100200817
6852025,0.2409513148558817
6935167,0.15238525796636118
6892531,0.6034338214782771
6832898,0.7383924311940959
6848226,0.5558949438076985
6901482,0.31072565654770307
6864419,0.3073747740502112
6845041,1.1440326467606505
6927112,0.5864131528411552
6939515,0.35389293678946127
6911735,0.40800667202739804
7119893,0.12403007947068191
7239578,1.8040612046107236
6907917,0.7420422175680322
6921108,0.38498303628817665
6924192,0.07852693920313532
6931824,0.43077337144381933
7210427,0.8668391706692141
6886513,0.27597593364548595
6909928,0.17643872457322526
6896100,0.17014614257764188
6939867,0.16847006674645432
6922201,0.3499980391075249
6817997,0.39814282469892337
6900900,0.2533387915079991
7116367,0.5316185369639399
6947582,0.348191108162935
6941419,0.7017593114372686
6878036,0.5625579145096078
6819076,0.7937538350668079
6885124,0.8564922375556556
6927886,0.4411698511988351
6871267,0.9746548166149517
6836663,1.215590192781927
6873776,0.3591433569729372
7172297,1.2878146179925525
6815694,0.36650900875492815
6899581,0.4698616467142978
6844429,0.2399160973190854
6837859,1.0724705210416783
6834674,0.20748348339879796
7186128,0.7383924311940959
6844982,0.19733865972158937
6868602,0.30521690648639055
6842106,0.3686481302182448
6886202,0.4092638554040984
6856287,0.31848442966881996
6874683,1.2179035628900061
6872100,0.6707281803417442
6854990,1.1004835270766269
6845677,2.301968016156492
6874395,0.5748657134443564
6917173,0.4151996835195601
6852485,0.37715738550888545
6872706,1.0985702559235049
6938886,1.9281538799105646
7180107,0.5787215755362337
7233886,0.6160221659774836
6933034,0.6902954901961101
6875578,1.280896640332745
6923128,1.2768727933241784
6847214,0.4348593255494076
6912787,0.2644698835340511
6832923,0.4798136535484076
6850909,0.16378739542457124
6937118,0.41438189316693747
7510966,0.4209382380296701
6938105,0.16079110418213735
6917866,0.5000578042012551
6903585,0.22903009468543167
6908214,0.5499435883454101
6821491,0.45544109453739823
6813836,0.16079110418213735
6849930,0.30326441971600604
6935233,0.28496432591113036
6868838,0.05920955477837671
6899097,0.9077493470637474
6901114,0.13897172002904815
7215001,0.5367319362896822
6924648,1.6259930020538471
6932728,0.35826050233954576
6831617,0.11049728733820958
6882949,0.17815544167863165
6934516,1.5258070269322077
7146743,0.3480220816018938
6908242,0.20481509461636352
6844206,0.2416647859305007
6861643,0.12108119762125508
6894710,0.3854974363953697
6929989,0.5473970264761266
6861213,0.21509549546892023
6854616,0.8445886401367749
7191569,0.4601202100610738
6841697,0.4658357910216362
6857698,0.2949941839934974
6938079,1.2430232698948263
6918882,0.29582994965746634
6904881,0.7737809245677721
6816812,0.6759209135357103
6912925,1.0343210127980291
6888032,0.9268364817224091
6882278,0.5792728916473134
6856440,0.9549012339688625
6828260,0.3279781867101458
6871759,0.32644255121445
6936825,0.18405699051866922
6934311,0.38796390387828616
6895662,0.48346195550276466
7197581,0.23470633646494096
7120085,0.4010046395367729
6928971,0.18680676380615183
6895369,0.8929802513193504
6845062,0.4260367994382859
6944079,0.09624052905321664
6849059,0.1639286408543369
6869360,0.42939604121182157
6899424,0.6462725777440643
6934582,0.23831906177545467
7105736,1.1350777920618338
6841021,0.2673034548554478
6840597,0.10848101635805667
6874769,0.4761176007123891
6820252,0.3323188134130107
7226484,0.5625579145096078
6852094,0.3101207721192682
6877867,0.6960978538369741
6909299,0.18855186998795453
6835317,0.4335216112477089
6834875,0.4092638554040984
6845462,0.8961076531588165
6819205,0.2936063674581337
6832855,0.45331204889563415
6852235,0.46373249888766127
6859573,1.71166073581743
6886049,0.41512930273448595
6895781,0.21013267053465778
6897548,0.4583003428857971
7186904,1.1713366920609372
6829018,0.6032964177799289
6833795,0.2190831124640162
7187573,0.16614489928015566
6878375,0.445626833854804
6905138,1.8857254781929549
6833295,0.6368293508753523
6899175,0.6118155940883664
6945934,0.3883496319500767
6902861,1.0888609088858634
6820146,0.10475075936377877
7102487,0.35569894793070367
6861212,1.1067284996239117
6892229,0.4114295071635508
6860187,0.49291882670382914
6881131,0.08441873531807507
7099982,0.07781023224543944
6915052,0.5305965526150308
6899718,0.4318555915085095
6886563,0.6309513302846617
6943370,0.6432621411356977
6815013,1.2939572410639049
7172092,0.4205811733978425
6846617,0.07852693920313532
6923056,0.9927969465460283
6841704,0.6871409421518818
6915624,0.9352541669883728
6888898,0.42079152180022505
6894319,0.589147616019176
6914800,0.3156503904301844
6942985,0.4615263096424602
6870922,0.6707281803417442
6844890,0.7944290886903944
6870779,0.2721148441093646
6901217,0.3854974363953697
6813365,0.5988121938401819
6818581,0.9509735081122174
6892545,0.5173408968559016
6889634,0.23500869255793994
7194522,0.563321512619189
6936542,0.3105030688464316
6872638,0.48383568624152223
6917456,1.344550075109623
7196307,0.4483916459948541
6841760,0.47604848187144894
6909253,1.260836562701398
6868478,0.19576462789123705
6943504,0.3875824765954124
7132790,0.37772646274187716
6878586,0.3652845310618111
6813410,0.36746542268233684
6906038,0.18077956523503627
6941010,0.16174397597723988
6856800,0.13394280868557318
6875051,0.12705943593982286
6854187,0.08310836827302834
6879516,0.4696476496383693
6877765,0.13269020072679646
6876706,1.215071696163841
6919035,0.354782529566023
6870855,0.15238525796636118
6903948,0.5697171705649439
6868286,0.07278080384840437
6859918,0.17152208726209278
6851351,1.1243855299759198
6829044,0.3762119722661686
6901012,0.46537507439485964
6824212,0.6457048173334592
6913896,0.24280680184593909
7178150,0.34907441538478273
6916518,0.6891455456043944
6900649,1.291620697987483
6927319,0.677696847235328
6932103,1.013907514141183
6877308,1.347437856469152
6839023,0.4388275684477377
6840675,0.27500293128884007
6884045,0.6644602350933344
6874361,0.5433618243179005
6838807,0.47847217734220293
6838394,0.1480442787010497
6842572,0.24970535167114083
6922407,0.4375845160266939
6847144,0.34655043396482416
6820341,0.3845042207168322
6874720,0.9437513492149741
6910520,0.32070898231583206
7092533,0.6037818646730008
6941253,0.0739768854662975
6928092,0.23091394188658682
6931057,0.9945103866521817
6928806,0.27829828736995477
7230856,0.24915252972924773
6890418,1.1305068025276477
6889093,0.9936113198396012
6837640,0.439291609476426
6834528,0.2250164978014925
6906933,0.25190386894580685
6941641,0.7071122150011179
6930277,0.6117146198059951
6920398,0.40837884928721024
7146503,1.7442686387332043
6923412,0.27500293128884007
6832413,0.5372275735347601
6926324,0.7977144709387591
6812223,0.6985445200023772
7188818,0.6118155940883664
6940063,0.5372275735347601
6908536,0.11052641934476339
6848131,0.7579518708573951
6922515,0.23520547762544222
7147030,0.6397709170956902
6817982,0.5251727456634242
6873057,1.0210387168039083
6837386,0.3591433569729372
6900007,0.6001726578424822
6819559,1.2777527560388384
6960754,0.9261708116173163
6826076,0.49894961321878706
6935768,0.4318555915085095
6816844,0.23659337104133626
6872943,0.40837884928721024
6893694,0.47412481338711454
6913663,0.7386304122790176
7526991,0.8723707630012887
6821763,0.7636720739341291
6918871,1.2233266624990726
6813824,1.5442608561759836
6924351,0.4642349480462006
6869035,0.15264803726644435
7104208,0.036318769600438214
6854375,0.18405699051866922
6833611,0.5197028764113873
6887582,0.5253906569343233
6830229,0.182451219505914
6833970,0.42260398558204315
6946446,0.31195881202317605
6846023,0.16079110418213735
6922653,1.0421723175329105
6883576,0.5260810136136653
6903142,1.54368711045424
6874225,0.20735219918636116
7211338,0.04610296802293381
6816028,0.4347516881389794
6879508,0.16528027247003826
6900059,0.26838988271124964
6921800,0.29056200370139207
6932567,0.4581475095757544
6869612,0.551291866791584
7165066,0.7867495529551145
7223613,0.16528027247003826
6880744,0.37378044300170554
6934348,1.1067284996239117
6816970,0.5188747401360584
6832089,1.0733569515147021
6907588,0.5055274942837633
6908854,0.6224850199913098
6862222,0.4634009280801614
6813115,0.2727050615828484
6824864,0.44064565976546793
6830350,0.5497915340252283
6926558,0.8337426279471204
6878951,0.2896842958316477
6835783,0.8552132414422305
6939939,0.6799548742536453
6855156,0.33916361842890425
6837610,0.39767981436898486
6886842,0.39777991345321917
6860081,0.5471553331004428
7167184,0.8517666343753924
6852515,0.175448017366326
6856123,0.9362722572975286
6941271,0.6001726578424822
6812154,1.3312262191284576
6934993,0.7491966066537081
6851205,0.16410495475125558
6946387,0.15264803726644435
6818931,1.7657090071845316
7223215,0.19367772756371926
6833550,0.42026393956735175
6907934,0.23326121595163504
6893179,0.3378700276088776
6830983,0.852078191789781
6880528,0.7879802641279889
6896542,0.2236671385811815
7205058,1.764958090584004
6945493,0.2250164978014925
6922875,1.7537420776589225
7181239,0.3894194557835141
6895206,0.3738054883156439
6829666,1.1306805136400264
6865466,0.2747594011827174
6907006,1.2215813698323064
6907479,0.5395104612362202
6890033,0.11532071060476319
6864289,0.3156503904301844
6844409,0.04244046370127575
6830946,0.34567913284292984
6863984,0.2871541704101616
6911646,0.8620212729884731
6840885,0.2726719903656687
7239708,0.18868394775053846
6943616,0.24095368666734931
6926868,0.23793091630336688
7136899,0.47861640284885004
6851193,1.1148110213200353
6816413,0.3039844391035924
6930165,0.2219730379198687
6935882,0.4103927056272133
7094633,0.37715738550888545
6883678,0.9569654591494274
6829128,0.4864207962882617
6817116,0.49253100574440606
6870722,0.4971707490157045
6893382,0.9736613586753943
6824334,0.08940470888749552
6850828,0.5820829183150534
6866907,0.3980293311612668
6939360,0.7005164615864591
6904736,0.551291866791584
6826017,0.7230969967476296
6881014,0.9256616215710887
6863090,0.16079110418213735
6842509,0.317267848798125
6945622,0.25469162407444074
6905468,0.23831906177545467
6911166,0.40085973858272966
6936828,1.098190799715833
6911411,1.3033499461273763
6878140,0.8711900202876022
6845444,0.6905436154043669
6915107,0.1590266483798044
6822344,0.4956166015390373
6899002,0.23326121595163504
6842167,0.2855903149210345
6814422,0.22302527083783022
6849834,0.6512525349885125
6897760,0.5851596257758596
6897204,0.27557944496727665
6889503,0.2399160973190854
6939502,0.40574734319234423
6946119,0.9475200021184776
6822714,0.3247861986461061
6913305,0.8014043290529853
6857684,0.32677578423513287
7116929,0.020262945004631813
6864680,0.23302498530929838
6847819,0.4070412155013471
6850701,0.3279781867101458
7169821,0.446149324054646
6943104,1.028192136503306
6862791,0.37275228196315935
6818591,0.8611194763778361
6895354,0.26063079219654095
6882814,0.5100699092020093
6926302,0.2270340613016335
6919657,0.8202931060202595
6839813,0.29056200370139207
6835919,0.6909318168802718
6866828,0.3054145259924686
6848633,0.7367356046007292
6911278,0.6591808423747457
6938597,1.1318569638835836
6906907,0.47742793515040455
6895131,0.3398034868572632
7191219,0.8303274913425668
6819460,1.2651109460336607
6862456,0.04165486883092467
6895182,0.3051641362901016
6823215,0.4388275684477377
6878733,0.9259780079561835
6946259,0.1480442787010497
6815669,0.4168886857587645
6847389,0.4568847508940487
6925422,1.2014403578001387
6830523,0.27621333397786607
6947999,0.32644255121445
6877116,0.3883496319500767
6942269,0.2603145274932579
6926736,0.260756875788114
6853667,0.32998845025992624
6902034,0.7258939585875107
6837776,0.6691291933269032
6884806,0.329776221909631
6884397,1.1039940066847296
6814237,1.7004490342481207
6851689,1.2276605200386561
6823597,0.2827944737159856
6936364,0.5829870292182286
6824808,0.5482373305249015
6901453,0.3156503904301844
6841176,0.5000578042012551
6863328,0.38241405696316166
6898519,0.44064565976546793
6882078,0.27662143947048773
6846302,1.1147649371449142
6867341,0.5372275735347601
6932869,0.4843379529670684
6921613,0.6658538599716258
6916767,0.481954147894836
6834758,0.39837395054968255
6830613,1.1673638390285772
6819759,0.38297895393596665
6928026,1.3445157275749564
7108419,0.29817102775239623
6907085,0.36913472892482335
6924579,1.1926513462815118
6829591,1.5575947308676017
6829388,0.9344633065806602
6929589,0.36279175743886843
6909292,0.5367319362896822
6815499,0.15264803726644435
6823042,0.07287135528645014
6907715,1.0205636835321412
6932483,0.7406331014230824
6896490,0.39906604591582806
6932092,0.09995519036715755
6837626,0.6133507642089048
6832554,0.7420834577357635
6938460,0.3039844391035924
6864969,0.5051068395779429
6932999,0.2176627563806875
6896057,0.294812394204254
7208810,1.5575947308676017
6941926,0.28254198605219255
6885872,0.5260810136136653
6818551,0.4070470015854088
6908342,1.6009885488251228
6942379,0.19828697712819549
6945890,1.0060833453749514
6849297,1.277809664646805
6866561,0.3029392096612817
6815278,0.9739830749048379
6861282,0.2520619877066091
6854826,0.39170804069622206
6866453,1.2620547391906307
6820514,0.16120428107445026
6870455,0.7289567261783546
6845315,0.07287135528645014
6906822,0.41967126187200443
6838363,0.6793038638532849
6932050,0.2680089944455763
6908285,0.16079110418213735
6870904,0.6783700070685678
7094230,0.946492089299554
6943728,0.2626181438463766
7201739,0.6268180114971453
6853170,1.079764500244466
6816575,0.5305965526150308
6927832,0.38817821245603507
6929406,0.23302498530929838
6944068,0.06083958918475121
6880990,0.9131104680591217
7146951,0.48160998133112837
